,symbol,date,open,high,low,close,volume,adjclose,dividends
236,RACE,2016-09-28,50.650001525878906,51.540000915527344,50.59000015258789,51.4900016784668,731000,49.25515365600586,0.0
237,RACE,2016-09-29,51.4900016784668,51.599998474121094,50.43000030517578,50.77000045776367,331700,48.566402435302734,0.0
238,RACE,2016-09-30,51.41999816894531,52.18000030517578,51.15999984741211,51.869998931884766,699900,49.61865234375,0.0
239,RACE,2016-10-03,51.91999816894531,52.11000061035156,51.75,52.060001373291016,347800,49.80040740966797,0.0
240,RACE,2016-10-04,52.54999923706055,52.970001220703125,52.23500061035156,52.66999816894531,425500,50.38393020629883,0.0
241,RACE,2016-10-05,53.310001373291016,53.65999984741211,53.0,53.63999938964844,647000,51.31182861328125,0.0
242,RACE,2016-10-06,53.290000915527344,53.4900016784668,53.11000061035156,53.150001525878906,436700,50.843101501464844,0.0
243,RACE,2016-10-07,53.31999969482422,53.560001373291016,53.130001068115234,53.4900016784668,339000,51.1683464050293,0.0
244,RACE,2016-10-10,54.18000030517578,54.33000183105469,53.630001068115234,53.84000015258789,240000,51.503150939941406,0.0
245,RACE,2016-10-11,53.41999816894531,53.540000915527344,52.93000030517578,53.31999969482422,327100,51.00572204589844,0.0
246,RACE,2016-10-12,53.099998474121094,53.58000183105469,52.91999816894531,53.5099983215332,564700,51.187469482421875,0.0
247,RACE,2016-10-13,52.88999938964844,53.130001068115234,52.38999938964844,52.5099983215332,1170100,50.23087692260742,0.0
248,RACE,2016-10-14,52.849998474121094,53.0099983215332,52.630001068115234,52.720001220703125,818600,50.4317626953125,0.0
249,RACE,2016-10-17,52.75,52.7599983215332,52.09000015258789,52.209999084472656,361200,49.94389724731445,0.0
250,RACE,2016-10-18,52.72999954223633,52.77000045776367,51.939998626708984,52.400001525878906,365600,50.12565612792969,0.0
251,RACE,2016-10-19,52.0099983215332,52.689998626708984,51.95000076293945,52.54999923706055,204800,50.269142150878906,0.0
252,RACE,2016-10-20,52.47999954223633,52.95000076293945,52.380001068115234,52.779998779296875,216200,50.489158630371094,0.0
253,RACE,2016-10-21,52.02000045776367,52.599998474121094,51.9900016784668,52.599998474121094,155100,50.31696701049805,0.0
254,RACE,2016-10-24,52.83000183105469,53.349998474121094,52.81999969482422,53.25,364100,50.93876266479492,0.0
255,RACE,2016-10-25,52.9900016784668,53.04999923706055,52.58000183105469,53.0099983215332,269200,50.70917510986328,0.0
256,RACE,2016-10-26,52.790000915527344,53.290000915527344,52.650001525878906,53.11000061035156,323000,50.804840087890625,0.0
257,RACE,2016-10-27,53.119998931884766,53.15999984741211,52.75,53.0,217400,50.69961166381836,0.0
258,RACE,2016-10-28,52.630001068115234,53.189998626708984,52.540000915527344,52.869998931884766,231200,50.575252532958984,0.0
259,RACE,2016-10-31,52.72999954223633,52.84000015258789,52.2599983215332,52.77000045776367,213600,50.479591369628906,0.0
260,RACE,2016-11-01,53.09000015258789,53.099998474121094,51.02000045776367,51.310001373291016,520700,49.08296585083008,0.0
261,RACE,2016-11-02,51.13999938964844,51.709999084472656,50.900001525878906,51.310001373291016,418900,49.08296585083008,0.0
262,RACE,2016-11-03,50.970001220703125,51.34000015258789,50.459999084472656,50.5,352700,48.3081169128418,0.0
263,RACE,2016-11-04,50.43000030517578,51.439998626708984,50.38999938964844,51.06999969482422,554100,48.85337829589844,0.0
264,RACE,2016-11-07,53.52000045776367,54.9900016784668,53.11000061035156,54.88999938964844,896800,52.5075798034668,0.0
265,RACE,2016-11-08,54.43000030517578,54.77000045776367,54.150001525878906,54.41999816894531,837000,52.057979583740234,0.0
266,RACE,2016-11-09,53.9900016784668,54.29999923706055,53.689998626708984,54.209999084472656,641900,51.857093811035156,0.0
267,RACE,2016-11-10,53.459999084472656,54.209999084472656,52.83000183105469,53.529998779296875,750800,51.20660400390625,0.0
268,RACE,2016-11-11,53.380001068115234,54.88999938964844,53.18000030517578,54.470001220703125,942000,52.105812072753906,0.0
269,RACE,2016-11-14,53.56999969482422,54.220001220703125,53.18000030517578,53.2599983215332,1007200,50.948326110839844,0.0
270,RACE,2016-11-15,52.779998779296875,54.2400016784668,52.7599983215332,54.09000015258789,435200,51.7422981262207,0.0
271,RACE,2016-11-16,53.150001525878906,53.93000030517578,53.130001068115234,53.470001220703125,449000,51.149208068847656,0.0
272,RACE,2016-11-17,53.22999954223633,53.54999923706055,53.09000015258789,53.290000915527344,263500,50.97702407836914,0.0
273,RACE,2016-11-18,53.189998626708984,53.22999954223633,52.720001220703125,52.7599983215332,382600,50.47002410888672,0.0
274,RACE,2016-11-21,53.20000076293945,53.619998931884766,53.15999984741211,53.43000030517578,237700,51.11094665527344,0.0
275,RACE,2016-11-22,53.83000183105469,54.41999816894531,53.75,54.310001373291016,323600,51.952754974365234,0.0
276,RACE,2016-11-23,53.13999938964844,53.88999938964844,53.029998779296875,53.70000076293945,239800,51.369232177734375,0.0
277,RACE,2016-11-25,54.689998626708984,54.939998626708984,54.47999954223633,54.779998779296875,288600,52.402347564697266,0.0
278,RACE,2016-11-28,54.0,54.34000015258789,53.709999084472656,53.77000045776367,240700,51.436187744140625,0.0
279,RACE,2016-11-29,53.81999969482422,54.9900016784668,53.81999969482422,54.7400016784668,622700,52.36408615112305,0.0
280,RACE,2016-11-30,54.939998626708984,54.9900016784668,54.11000061035156,54.119998931884766,602900,51.770999908447266,0.0
281,RACE,2016-12-01,54.0099983215332,54.650001525878906,53.939998626708984,54.470001220703125,514700,52.105812072753906,0.0
282,RACE,2016-12-02,54.20000076293945,54.529998779296875,53.939998626708984,54.09000015258789,627600,51.7422981262207,0.0
283,RACE,2016-12-05,55.029998779296875,55.81999969482422,54.93000030517578,55.59000015258789,699900,53.17720031738281,0.0
284,RACE,2016-12-06,55.06999969482422,56.06999969482422,55.06999969482422,56.040000915527344,409900,53.607666015625,0.0
285,RACE,2016-12-07,56.31999969482422,57.11000061035156,56.31999969482422,56.95000076293945,721600,54.47816848754883,0.0
286,RACE,2016-12-08,56.65999984741211,56.970001220703125,56.439998626708984,56.77000045776367,456600,54.30598068237305,0.0
287,RACE,2016-12-09,56.81999969482422,56.95000076293945,56.779998779296875,56.880001068115234,271600,54.41120529174805,0.0
288,RACE,2016-12-12,57.06999969482422,57.31999969482422,56.48500061035156,56.86000061035156,383700,54.39207458496094,0.0
289,RACE,2016-12-13,57.040000915527344,57.9900016784668,57.029998779296875,57.790000915527344,434400,55.281707763671875,0.0
290,RACE,2016-12-14,58.0,58.470001220703125,57.83000183105469,57.869998931884766,1213200,55.35823440551758,0.0
291,RACE,2016-12-15,57.880001068115234,58.29999923706055,57.70000076293945,58.13999938964844,469300,55.61651611328125,0.0
292,RACE,2016-12-16,58.099998474121094,58.560001373291016,58.08000183105469,58.349998474121094,517500,55.81739807128906,0.0
293,RACE,2016-12-19,58.34000015258789,58.86000061035156,58.34000015258789,58.66999816894531,431500,56.123512268066406,0.0
294,RACE,2016-12-20,58.130001068115234,58.650001525878906,58.040000915527344,58.599998474121094,384700,56.056549072265625,0.0
295,RACE,2016-12-21,58.599998474121094,58.810001373291016,58.0099983215332,58.029998779296875,327400,55.51129150390625,0.0
296,RACE,2016-12-22,58.52000045776367,58.599998474121094,57.400001525878906,57.7400016784668,337700,55.23387908935547,0.0
297,RACE,2016-12-23,58.439998626708984,58.5099983215332,58.150001525878906,58.33000183105469,339200,55.79827117919922,0.0
298,RACE,2016-12-27,58.40999984741211,58.540000915527344,58.18000030517578,58.290000915527344,130700,55.760009765625,0.0
299,RACE,2016-12-28,58.150001525878906,58.27000045776367,57.689998626708984,57.75,173600,55.243438720703125,0.0
300,RACE,2016-12-29,58.15999984741211,58.290000915527344,57.630001068115234,57.790000915527344,190600,55.281707763671875,0.0
301,RACE,2016-12-30,58.439998626708984,58.459999084472656,57.95500183105469,58.13999938964844,303800,55.61651611328125,0.0
302,RACE,2017-01-03,59.15999984741211,59.2599983215332,58.349998474121094,58.939998626708984,546700,56.38179016113281,0.0
303,RACE,2017-01-04,58.84000015258789,59.47999954223633,58.790000915527344,59.40999984741211,373000,56.831398010253906,0.0
304,RACE,2017-01-05,59.439998626708984,59.880001068115234,59.340999603271484,59.36000061035156,304800,56.78356170654297,0.0
305,RACE,2017-01-06,58.970001220703125,59.15999984741211,58.810001373291016,58.939998626708984,280500,56.38179016113281,0.0
306,RACE,2017-01-09,57.77000045776367,58.5,57.560001373291016,58.279998779296875,409300,55.75044250488281,0.0
307,RACE,2017-01-10,58.97999954223633,59.18000030517578,58.7400016784668,58.97999954223633,345400,56.42005157470703,0.0
308,RACE,2017-01-11,59.0,59.4900016784668,58.849998474121094,59.40999984741211,289700,56.831398010253906,0.0
309,RACE,2017-01-12,60.56999969482422,60.6349983215332,58.0099983215332,59.279998779296875,825500,56.707035064697266,0.0
310,RACE,2017-01-13,60.099998474121094,60.25699996948242,59.52000045776367,59.83000183105469,376800,57.2331657409668,0.0
311,RACE,2017-01-17,59.65999984741211,59.90999984741211,59.59000015258789,59.81999969482422,317700,57.22359848022461,0.0
312,RACE,2017-01-18,60.0,60.099998474121094,59.7400016784668,59.900001525878906,238900,57.30012893676758,0.0
313,RACE,2017-01-19,59.86000061035156,60.4900016784668,59.86000061035156,60.459999084472656,255800,57.835819244384766,0.0
314,RACE,2017-01-20,60.310001373291016,60.5,60.0099983215332,60.349998474121094,205500,57.7305908203125,0.0
315,RACE,2017-01-23,61.06999969482422,61.279998779296875,60.93000030517578,61.08000183105469,581800,58.42891311645508,0.0
316,RACE,2017-01-24,62.459999084472656,62.7599983215332,61.97999954223633,62.68000030517578,828000,59.95945739746094,0.0
317,RACE,2017-01-25,62.779998779296875,62.91999816894531,62.27000045776367,62.560001373291016,511400,59.844669342041016,0.0
318,RACE,2017-01-26,61.939998626708984,62.380001068115234,61.7599983215332,61.86000061035156,377600,59.1750602722168,0.0
319,RACE,2017-01-27,62.029998779296875,62.13999938964844,61.81999969482422,62.0099983215332,230700,59.318538665771484,0.0
320,RACE,2017-01-30,60.91999816894531,61.220001220703125,60.65999984741211,60.939998626708984,446000,58.294986724853516,0.0
321,RACE,2017-01-31,60.939998626708984,62.68600082397461,60.939998626708984,62.130001068115234,732800,59.43333435058594,0.0
322,RACE,2017-02-01,62.5,62.59000015258789,61.66999816894531,62.13999938964844,372700,59.442901611328125,0.0
323,RACE,2017-02-02,65.01000213623047,65.12000274658203,64.19999694824219,64.61000061035156,896700,61.80569076538086,0.0
324,RACE,2017-02-03,65.48999786376953,65.80999755859375,65.41000366210938,65.69999694824219,713300,62.84838104248047,0.0
325,RACE,2017-02-06,64.33000183105469,64.9000015258789,64.25,64.58000183105469,447200,61.777000427246094,0.0
326,RACE,2017-02-07,64.47000122070312,64.68000030517578,64.30000305175781,64.5,362400,61.70046615600586,0.0
327,RACE,2017-02-08,64.20999908447266,65.30000305175781,64.12000274658203,65.19999694824219,281500,62.37008285522461,0.0
328,RACE,2017-02-09,65.19999694824219,65.19999694824219,64.58000183105469,64.7699966430664,289600,61.9587516784668,0.0
329,RACE,2017-02-10,64.54000091552734,65.33000183105469,64.4000015258789,65.22000122070312,383700,62.389217376708984,0.0
330,RACE,2017-02-13,66.0,66.37999725341797,65.80999755859375,66.16999816894531,445500,63.2979850769043,0.0
331,RACE,2017-02-14,66.36000061035156,66.56999969482422,66.04000091552734,66.19000244140625,323600,63.317115783691406,0.0
332,RACE,2017-02-15,65.2300033569336,66.02999877929688,65.19000244140625,66.01000213623047,363500,63.144927978515625,0.0
333,RACE,2017-02-16,66.47000122070312,66.73999786376953,65.9800033569336,66.04000091552734,586400,63.17362976074219,0.0
334,RACE,2017-02-17,65.44000244140625,65.63999938964844,65.19000244140625,65.58999633789062,290500,62.743160247802734,0.0
335,RACE,2017-02-21,65.25,65.69999694824219,65.16999816894531,65.58000183105469,295300,62.73358917236328,0.0
336,RACE,2017-02-22,64.81999969482422,66.0,64.76000213623047,65.87999725341797,307800,63.02056884765625,0.0
337,RACE,2017-02-23,66.43000030517578,66.57099914550781,65.63999938964844,65.66999816894531,391500,62.81968688964844,0.0
338,RACE,2017-02-24,65.26000213623047,65.44999694824219,64.76000213623047,65.08999633789062,408800,62.26485061645508,0.0
339,RACE,2017-02-27,65.44000244140625,66.08999633789062,65.41999816894531,65.81999969482422,376500,62.96317672729492,0.0
340,RACE,2017-02-28,65.25,65.7300033569336,64.9800033569336,65.05999755859375,373300,62.23616027832031,0.0
341,RACE,2017-03-01,65.5999984741211,66.23999786376953,65.58000183105469,65.87000274658203,302500,63.011009216308594,0.0
342,RACE,2017-03-02,65.87000274658203,66.18000030517578,65.79000091552734,65.97000122070312,473100,63.10667419433594,0.0
343,RACE,2017-03-03,66.08000183105469,66.45999908447266,65.83000183105469,66.2699966430664,348400,63.39363479614258,0.0
344,RACE,2017-03-06,65.75,65.76000213623047,65.01000213623047,65.20999908447266,302300,62.3796501159668,0.0
345,RACE,2017-03-07,65.30000305175781,65.73999786376953,64.94000244140625,65.58999633789062,374600,62.743160247802734,0.0
346,RACE,2017-03-08,65.91999816894531,65.94000244140625,65.43000030517578,65.4800033569336,198900,62.63794708251953,0.0
347,RACE,2017-03-09,65.36000061035156,65.77999877929688,65.05000305175781,65.16999816894531,369200,62.34138107299805,0.0
348,RACE,2017-03-10,65.54000091552734,65.86000061035156,65.37999725341797,65.7300033569336,326400,62.8770866394043,0.0
349,RACE,2017-03-13,66.12999725341797,66.62999725341797,66.0999984741211,66.33999633789062,508200,63.46060562133789,0.0
350,RACE,2017-03-14,66.26000213623047,66.58999633789062,66.11000061035156,66.30999755859375,384500,63.431907653808594,0.0
351,RACE,2017-03-15,66.86000061035156,67.98999786376953,66.66000366210938,67.86000061035156,711500,64.91463470458984,0.0
352,RACE,2017-03-16,69.16000366210938,69.5,68.93000030517578,69.33999633789062,496000,66.33038330078125,0.0
353,RACE,2017-03-17,69.27999877929688,69.27999877929688,68.4000015258789,68.43000030517578,293400,65.45989990234375,0.0
354,RACE,2017-03-20,68.55999755859375,68.70999908447266,67.98999786376953,68.0,342100,65.0485610961914,0.0
355,RACE,2017-03-21,68.66999816894531,68.73999786376953,67.06999969482422,67.08999633789062,526100,64.17804718017578,0.0
356,RACE,2017-03-22,68.0199966430664,68.38999938964844,67.72000122070312,68.18000030517578,538700,65.22074127197266,0.0
357,RACE,2017-03-23,69.55999755859375,71.08000183105469,69.48999786376953,70.72000122070312,818800,67.65049743652344,0.0
358,RACE,2017-03-24,72.16999816894531,72.22000122070312,71.18000030517578,71.58000183105469,634300,68.47317504882812,0.0
359,RACE,2017-03-27,73.4000015258789,74.12000274658203,73.1500015258789,73.93000030517578,901900,70.72117614746094,0.0
360,RACE,2017-03-28,74.5,74.95999908447266,74.38999938964844,74.86000061035156,841300,71.61080932617188,0.0
361,RACE,2017-03-29,74.68000030517578,74.98999786376953,74.55000305175781,74.8499984741211,432800,71.60125732421875,0.0
362,RACE,2017-03-30,74.06999969482422,74.55999755859375,73.91999816894531,74.44999694824219,383500,71.2186050415039,0.0
363,RACE,2017-03-31,74.11000061035156,74.62000274658203,74.06999969482422,74.36000061035156,311200,71.13250732421875,0.0
364,RACE,2017-04-03,74.5999984741211,74.66000366210938,73.30999755859375,73.72000122070312,582000,70.52029418945312,0.0
365,RACE,2017-04-04,73.72000122070312,73.91000366210938,73.43000030517578,73.5999984741211,541500,70.4054946899414,0.0
366,RACE,2017-04-05,73.51000213623047,73.62999725341797,72.38999938964844,72.41999816894531,514100,69.2767105102539,0.0
367,RACE,2017-04-06,72.86000061035156,72.91000366210938,72.4800033569336,72.61000061035156,329800,69.4584732055664,0.0
368,RACE,2017-04-07,72.11000061035156,72.26000213623047,71.88999938964844,71.88999938964844,391100,68.76971435546875,0.0
369,RACE,2017-04-10,71.88999938964844,72.25,71.81999969482422,71.93000030517578,291200,68.80797576904297,0.0
370,RACE,2017-04-11,72.08000183105469,72.29000091552734,71.30999755859375,71.83999633789062,425200,68.72187805175781,0.0
371,RACE,2017-04-12,71.83000183105469,71.94000244140625,71.55999755859375,71.66000366210938,450300,68.5497055053711,0.0
372,RACE,2017-04-13,71.47000122070312,71.75,69.58999633789062,70.62999725341797,489500,67.56439208984375,0.0
373,RACE,2017-04-17,70.87000274658203,71.54000091552734,70.8499984741211,71.31999969482422,239600,68.22444915771484,0.0
374,RACE,2017-04-18,70.54000091552734,71.02999877929688,70.3499984741211,70.58999633789062,317800,67.52613830566406,0.0
375,RACE,2017-04-19,71.52999877929688,71.7699966430664,71.19400024414062,71.26000213623047,874800,68.16706085205078,0.0
376,RACE,2017-04-20,72.33000183105469,72.43000030517578,71.4000015258789,71.4000015258789,498400,68.30097961425781,0.0
377,RACE,2017-04-21,71.31999969482422,71.31999969482422,70.77999877929688,70.81999969482422,311700,67.74616241455078,0.0
378,RACE,2017-04-24,72.88999938964844,73.5199966430664,72.38999938964844,73.33999633789062,965500,70.83794403076172,0.681
